Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
09/17/2026 11:00 AM ET,"3999 MEANDERING BAY DR APOPKA, 32712","$650,120.96","$543,200.00",Hidden,2025-CA-002040-O,272013933500410,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-002040-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272013933500410
09/17/2026 11:00 AM ET,"18102 ADRIFT RD WINTER GARDEN, 34787","$862,860.43","$675,900.00",Hidden,2025-CA-002078-O,272407750901850,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-002078-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272407750901850
09/17/2026 11:00 AM ET,"99 MINNEHAHA CIR MAITLAND, 32751","$323,827.35","$353,766.00",Hidden,2025-CA-004051-O,302130567603070,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004051-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302130567603070
09/17/2026 11:00 AM ET,"4839 BENNINGTON PL ORLANDO, 32808","$2,991.16","$270,940.00",Hidden,2025-CA-006333-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-006333-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
09/17/2026 11:00 AM ET,"14501 GROVE RESORT AVE # 2627 WINTER GARDEN, 34787","$403,078.52","$385,265.00",Hidden,2026-CA-000530-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-000530-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
09/22/2026 11:00 AM ET,"2260 PIPESTONE CT ORLANDO, 32818","$270,586.61","$179,279.00",Hidden,2012-CA-018554-O,282214353002080,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2012-CA-018554-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282214353002080
09/22/2026 11:00 AM ET,"1401 YATES ST ORLANDO, 32804","$158,872.04","$177,149.00",Hidden,2018-CA-013612-O,292222177601400,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2018-CA-013612-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292222177601400
09/22/2026 11:00 AM ET,"14247 WARD RD ORLANDO, 32824","$729,533.76","$522,488.00",Hidden,2024-CA-006090-O,302433495701500,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006090-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302433495701500
09/22/2026 11:00 AM ET,"2334 BABBITT AVE ORLANDO, 32833","$15,659.32","$264,088.00",Hidden,2025-CA-005648-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-005648-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
09/23/2026 11:00 AM ET,"18923 OLD CHENEY HWY ORLANDO, 32820","$91,381.26","$208,937.00",Hidden,2024-CA-008769-O,322222072822412,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-008769-O&bypassPage=1,https://pcpao.gov/Parcel-Details/322222072822412
09/23/2026 11:00 AM ET,"513 E LAKESHORE DR OCOEE, 34761","$970,716.76","$822,030.00",Hidden,2025-CA-000078-O,282220473700190,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000078-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282220473700190
09/23/2026 11:00 AM ET,"13537 TETHERLINE TRL ORLANDO, 32837","$348,574.12","$133,359.00",Hidden,2025-CA-003863-O,292427266600250,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003863-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292427266600250
09/23/2026 11:00 AM ET,"9111 OUTLOOK ROCK TRL WINDERMERE, 34786","$1,153,345.67","$867,380.00",Hidden,2025-CA-012492-O,272336916000480,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-012492-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272336916000480
09/23/2026 11:00 AM ET,"373 ERON WAY UNIT 47 WINTER GARDEN, 34787","$282,398.38","$164,228.00",Hidden,2026-CA-002196-O,272222666000470,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-002196-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272222666000470
09/23/2026 11:00 AM ET,"4816 OAKBROOKE PL ORLANDO, 32812","$517,648.53","$420,600.00",Hidden,2026-CA-002248-O,302304215103020,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-002248-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302304215103020
09/24/2026 11:00 AM ET,"1824 WOODWARD ST ORLANDO, 32803","$294,070.96","$325,590.00",Hidden,2025-CA-006177-O,302219151205040,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-006177-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302219151205040
09/24/2026 11:00 AM ET,"3069 CAYMAN WAY ORLANDO, 32812","$120,747.09","$367,380.00",Hidden,2025-CA-009768-O,302304587300720,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009768-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302304587300720
09/24/2026 11:00 AM ET,"1835 ALBERT LEE PKWY WINTER PARK, 32789","$215,945.07","$326,020.00",Hidden,2025-CA-010939-O,292201005600031,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010939-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292201005600031
09/28/2026 11:00 AM ET,"2851 CRIBBLE CT ORLANDO, 32825","$9,191.87","$151,708.00",Hidden,2026-CC-000894-O,312305180100290,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CC-000894-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312305180100290
09/29/2026 11:00 AM ET,"153 CLINGER COVE RD OCOEE, 34761","$370,862.19","$250,803.00",Hidden,2016-CA-003405-O,282207494400140,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2016-CA-003405-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282207494400140
09/29/2026 11:00 AM ET,"5550 E MICHIGAN ST ORLANDO, 32822","$3,294.21","$110,673.00",Hidden,2023-CA-016573-O,TIMESHARE,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-016573-O&bypassPage=1,https://pcpao.gov/Parcel-Details/TIMESHARE
09/29/2026 11:00 AM ET,"2025 RIBBON FALLS PKWY ORLANDO, 32824","$239,078.08","$400,420.00",Hidden,2024-CA-007298-O,302429394501830,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-007298-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302429394501830
09/30/2026 11:00 AM ET,"5505 CARDER RD ORLANDO, 32810","$19,305.16","$1,619,352.00",Hidden,2022-CC-014013-O,MEMBERSHIP,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022-CC-014013-O&bypassPage=1,https://pcpao.gov/Parcel-Details/MEMBERSHIP
09/30/2026 11:00 AM ET,"500 WEST OAK RIDGE ROAD ORLANDO, 32809-4012","$681,550.84","$77,202.00",Hidden,2025-CA-007456-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-007456-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
09/30/2026 11:00 AM ET,"4327 INWOOD LANDING DR ORLANDO, 32812","$332,534.72","$529,872.00",Hidden,2025-CA-010177-O,302308385200010,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010177-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302308385200010
09/30/2026 11:00 AM ET,"304 E SOUTH ST UNIT 5022 ORLANDO, 32801","$113,659.91","$162,200.00",Hidden,2026-CA-002655-O,292236313055022,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-002655-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292236313055022
10/01/2026 11:00 AM ET,"1140 SADDLEBACK RIDGE RD APOPKA, 32703","$18,479.66","$249,660.00",Hidden,2026-CA-002642-O,282123796400640,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-002642-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282123796400640
10/02/2026 11:00 AM ET,"4614 LEMANS DR ORLANDO, 32808","$439,556.04","$289,620.00",Hidden,2026-CA-000015-O,292206245003120,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-000015-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292206245003120
10/05/2026 11:00 AM ET,"9001 WOODBREEZE BLVD WINDERMERE, 34786","$419,489.14","$445,529.00",Hidden,2023-CA-010984-O,282316805900580,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-010984-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282316805900580
10/05/2026 11:00 AM ET,"4705 STONY BROOK LN ORLANDO, 32808","$217,701.45","$206,249.00",Hidden,2025-CA-009690-O,292207803207010,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009690-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292207803207010
10/05/2026 11:00 AM ET,"8462 MOREHOUSE DR ORLANDO, 32836","$12,003.83","$1,330,170.00",Hidden,2025-CA-011851-O,282410665402530,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-011851-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282410665402530
10/06/2026 11:00 AM ET,"2704 CERAM AVE ORLANDO, 32837","$223,193.36","$99,746.00",Hidden,2019-CA-014309-O,292421683603720,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2019-CA-014309-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292421683603720
10/06/2026 11:00 AM ET,"5008 OLDE KERRY DR ORLANDO, 32837","$271,747.71","$441,020.00",Hidden,2023-CA-017352-O,292431386500030,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-017352-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292431386500030
10/06/2026 11:00 AM ET,"11419 BRINDLE ST ORLANDO, 32824","$204,280.55","$125,267.00",Hidden,2024-CA-005708-O,302418887300550,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-005708-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302418887300550
10/06/2026 11:00 AM ET,"1692 SCRUB JAY RD APOPKA, 32703","$511,438.84","$396,547.00",Hidden,2025-CA-000623-O,282107554800660,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000623-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282107554800660
10/06/2026 11:00 AM ET,"3835 TRAM CT ORLANDO, 32810","$67,360.81","$64,650.00",Hidden,2025-CA-002962-O,292133134100060,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-002962-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292133134100060
10/06/2026 11:00 AM ET,"5263 CORAL CT UNIT 632 ORLANDO, 32811","$20,789.03","$207,300.00",Hidden,2025-CA-009541-O,292307565079632,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009541-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292307565079632
10/06/2026 11:00 AM ET,"4179 BOOKER ST ORLANDO, 32811","$323,394.36","$297,565.00",Hidden,2025-CA-012903-O,292232765206210,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-012903-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292232765206210
10/06/2026 11:00 AM ET,"6819 SUGARBUSH DR ORLANDO, 32819","$417,219.48","$197,317.00",Hidden,2026-CA-001568-O,282327780701920,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-001568-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282327780701920
10/06/2026 11:00 AM ET,"2106 ELIO RIDGE DR ZELLWOOD, 32798","$474,036.75","$366,900.00",Hidden,2026-CA-001882-O,272025930001070,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-001882-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272025930001070
10/07/2026 11:00 AM ET,"1148 GRAND HILLTOP DR APOPKA, 32703","$240,485.89","$235,038.00",Hidden,2019-CA-006693-O,282121363000090,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2019-CA-006693-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282121363000090
10/07/2026 11:00 AM ET,"7625 WANDERING WAY ORLANDO, 32836","$1,162,124.77","$1,054,138.00",Hidden,2023-CA-002019-O,282409667101560,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-002019-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282409667101560
10/07/2026 11:00 AM ET,"5244 OLD WINTER GARDEN RD ORLANDO, 32811","$5,441,529.16","$755,539.00",Hidden,2024-CA-007828-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-007828-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/07/2026 11:00 AM ET,"430 ASHLEY BROOKE CT APOPKA, 32712","$303,364.43","$229,776.00",Hidden,2025-CA-003935-O,282105646149020,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003935-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282105646149020
10/07/2026 11:00 AM ET,"8007 MEADOWGLEN DR ORLANDO, 32810","$292,752.75","$299,800.00",Hidden,2025-CA-007969-O,292127714004030,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-007969-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292127714004030
10/07/2026 11:00 AM ET,"1083 S HIAWASSEE RD UNIT 636 ORLANDO, 32835","$24,649.19","$124,523.00",Hidden,2025-CA-008297-O,282236866806360,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-008297-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282236866806360
10/07/2026 11:00 AM ET,"7315 GLASGOW AVE ORLANDO, 32819","$177,740.20","$316,900.00",Hidden,2025-CA-008399-O,282314465600120,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-008399-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282314465600120
10/07/2026 11:00 AM ET,"7707 SENJILL CT ORLANDO, 32818","$6,640.81","$137,368.00",Hidden,2025-CA-009965-O,282202755802450,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009965-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282202755802450
10/07/2026 11:00 AM ET,"340 SMUGGLERS WAY APOPKA, 32712","$378,287.96","$306,650.00",Hidden,2025-CA-010027-O,282109351500240,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010027-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282109351500240
10/09/2026 11:00 AM ET,"1019 BRIDGEWAY BLVD ORLANDO, 32828","$15,223.15","$197,000.00",Hidden,2022-CC-002506-O,312223089100260,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022-CC-002506-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312223089100260
10/13/2026 11:00 AM ET,"12872 LAKE SAWYER LN WINDERMERE, 34786","$1,059,474.58","$661,612.00",Hidden,2016-CA-004877-O,272324000000019,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2016-CA-004877-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272324000000019
10/13/2026 11:00 AM ET,"12152 FLORIDA WOODS LN ORLANDO, 32824","$420,821.99","$297,436.00",Hidden,2023-CA-000589-O,292424558613070,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-000589-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292424558613070
10/13/2026 11:00 AM ET,"4426 POINT LOOK OUT RD ORLANDO, 32808","$168,556.39","$317,110.00",Hidden,2023-CA-011215-O,292205775800490,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-011215-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292205775800490
10/13/2026 11:00 AM ET,"13051 GRAND BANK LN ORLANDO, 32825","$380,497.16","$281,858.00",Hidden,2023-CA-013451-O,312309020600240,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-013451-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312309020600240
10/13/2026 11:00 AM ET,"4238 WATERMILL AVE ORLANDO, 32817",$0.00,"$322,498.00",Hidden,2024-CA-003659-O,Property,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-003659-O&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/13/2026 11:00 AM ET,"5800 LACONIA RD ORLANDO, 32808","$162,879.08","$184,573.00",Hidden,2024-CA-006297-O,282213756813030,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006297-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282213756813030
10/19/2026 11:00 AM ET,"1602 BREN LEE CT ORLANDO, 32805","$105,270.42","$78,780.00",Hidden,2025-CA-000803-O,292303088800160,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-000803-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292303088800160
10/27/2026 11:00 AM ET,"8593 RANDAL PARK BLVD ORLANDO, 32832","$456,684.22","$372,669.00",Hidden,2025-CA-004370-O,312332195200570,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004370-O&bypassPage=1,https://pcpao.gov/Parcel-Details/312332195200570
10/28/2026 11:00 AM ET,"4482 BEGONIA CT WINDERMERE, 34786","$533,487.91","$944,215.00",Hidden,2025-CA-004782-O,272311545900220,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004782-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272311545900220
11/04/2026 11:00 AM ET,"7861 COUNTRY RUN PKWY ORLANDO, 32818","$40,910.90","$372,293.00",Hidden,2025-CC-017217-O,282202183102710,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-017217-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282202183102710
11/05/2026 11:00 AM ET,"1705 GOLDEN POPPY CT ORLANDO, 32824","$165,871.51","$114,140.00",Hidden,2026-CA-001975-O,292436285570077,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026-CA-001975-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292436285570077
11/17/2026 11:00 AM ET,"523 GRAND ROYAL CIR WINTER GARDEN, 34787","$426,822.48","$155,026.00",Hidden,2023-CA-015534-O,272223680101810,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-015534-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272223680101810
11/24/2026 11:00 AM ET,"262 PLEASANT GARDENS DR APOPKA, 32703","$103,220.75","$247,338.00",Hidden,2025-CA-008467-O,282112712400080,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-008467-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282112712400080
